timestamp,temperature,humidity,soil_moisture,rainfall
2024-04-22 07:00:00,37.15683390915592,70.23960512076735,58.58576400746048,0
2024-04-22 08:00:00,35.40883363836414,61.001000098906836,80.1843624284466,0
2024-04-22 09:00:00,23.43890403284297,57.5483222968265,23.99893148397392,0
2024-04-22 10:00:00,33.110349951530246,63.95032292436376,43.4428127339555,0
2024-04-22 11:00:00,36.644666597677045,71.1279074158329,27.293092721518768,0
2024-04-22 12:00:00,31.934042603446013,64.745058714148,68.88037347864125,1
2024-04-22 13:00:00,35.454902125929834,62.82841192863143,36.18393046020152,1
2024-04-22 14:00:00,40.06135222850382,65.58370290817895,23.35198809321309,0
2024-04-22 15:00:00,35.11854773053491,58.961410687630455,54.5728049827286,0
2024-04-22 16:00:00,31.246542978208645,61.56794073156962,71.16466672114666,0
2024-04-22 17:00:00,35.225442370423764,44.14207561094996,54.95396802841144,1
2024-04-22 18:00:00,30.724439165484455,74.73726230852368,48.07196815922876,0
2024-04-22 19:00:00,30.119515216424777,67.98797780321762,51.13711384163991,0
2024-04-22 20:00:00,28.242928821431338,57.265441559665696,66.22260994238331,0
2024-04-22 21:00:00,37.81706679416054,83.98734981355238,31.88701094978775,0
2024-04-22 22:00:00,25.907856670289995,65.87016480392387,43.32229343870531,0
2024-04-22 23:00:00,37.66183862339058,54.63856428024803,38.209647772357,0
2024-04-23 00:00:00,32.49932061870186,73.56737421470459,27.482020390624346,1
2024-04-23 01:00:00,23.003469125990293,68.98048216509262,40.07437110874796,0
2024-04-23 02:00:00,31.83824646495711,68.94579985484219,61.61581643973673,0
2024-04-23 03:00:00,19.49986746174188,60.7424439534841,53.499032225890886,0
2024-04-23 04:00:00,33.12754008415518,69.50495723778035,54.664657501623005,0
2024-04-23 05:00:00,34.42615741494495,62.38241709778905,47.19713417479977,1
2024-04-23 06:00:00,27.03822022173973,70.55941451645842,52.84985674092883,0
2024-04-23 07:00:00,30.617738479777913,45.95055545989361,32.99114486477842,0
2024-04-23 08:00:00,39.77078716875143,60.661265370208106,40.35735171109156,1
2024-04-23 09:00:00,27.471266478690318,82.22155097808195,47.88006355453015,0
2024-04-23 10:00:00,24.705462064716997,57.32932544599699,49.16273788322835,0
2024-04-23 11:00:00,37.40831701231299,58.961617025068136,49.80281782382809,0
2024-04-23 12:00:00,39.81293595265397,60.52038661550025,42.92497076975433,1
2024-04-23 13:00:00,30.018478359239236,52.85193864111356,39.338648983045054,0
2024-04-23 14:00:00,35.05731517704178,42.91719223771748,92.36656924566446,1
2024-04-23 15:00:00,36.70737957765441,62.69413601476387,58.60180909398598,0
2024-04-23 16:00:00,26.28757883730808,66.35859424081657,51.197212139289334,0
2024-04-23 17:00:00,27.57347082316066,64.47494931461348,41.50187252690409,1
2024-04-23 18:00:00,36.15437256577368,63.55121438052113,38.23171759584185,0
2024-04-23 19:00:00,38.425071393542545,65.43040870850388,43.037991094095666,0
2024-04-23 20:00:00,32.81440430087177,75.22841471550764,49.39243265380025,0
2024-04-23 21:00:00,25.60092823248973,63.09553814070783,16.79346683905378,0
2024-04-23 22:00:00,39.935305558497205,59.259174229127304,21.459156069379745,0
2024-04-23 23:00:00,27.345145510940178,62.188745151119136,35.44676416591564,1
2024-04-24 00:00:00,28.32431109414274,70.79346759756775,48.10709155167853,1
2024-04-24 01:00:00,31.711689172448107,79.1202687854325,41.410902792722226,1
2024-04-24 02:00:00,37.77080210357387,58.71856260830822,67.17181839149227,1
2024-04-24 03:00:00,34.26987988276112,65.98933787028884,22.764048195063467,0
2024-04-24 04:00:00,32.07432750180955,68.38357441935959,33.72981795594944,1
2024-04-24 05:00:00,32.31644265059053,55.07421993271177,67.80137611486651,1
2024-04-24 06:00:00,30.21757334321733,65.20417167212918,46.9667898701272,0
2024-04-24 07:00:00,32.790697572592535,50.34326142657905,58.27263874201738,0
2024-04-24 08:00:00,17.352199611528484,47.30949696260601,75.76870414904195,0
2024-04-24 09:00:00,28.516962704651007,68.66746407892256,34.59293373147266,0
2024-04-24 10:00:00,31.206609674583905,61.16125258669217,43.51028493311952,0
2024-04-24 11:00:00,24.244929581902465,67.0228040762122,40.91359648603692,0
2024-04-24 12:00:00,31.9316165890578,64.8210502299165,15.681104932750866,0
2024-04-24 13:00:00,28.97764389506939,55.235999513362025,40.34404794366046,0
2024-04-24 14:00:00,38.77737849157745,64.54745698035663,58.21593281070998,0
2024-04-24 15:00:00,37.865098626074285,52.668986949851444,53.10884312718361,0
2024-04-24 16:00:00,27.670972154409185,78.909723580014,54.286247540820156,0
2024-04-24 17:00:00,29.245811442166524,51.440296551400365,39.367365290407506,0
2024-04-24 18:00:00,29.630262171958037,63.04214729031418,35.15854145991538,0
2024-04-24 19:00:00,27.741702619201888,54.57728411952752,64.03883507847931,0
2024-04-24 20:00:00,30.975124920140633,70.70421173360796,37.54024280463496,0
2024-04-24 21:00:00,26.20858965556205,61.68568628718497,49.41123058189821,0
2024-04-24 22:00:00,24.346923325312368,59.8133328037879,47.450020210163075,0
2024-04-24 23:00:00,33.11355611950134,73.53201545051554,66.92575524385677,0
2024-04-25 00:00:00,33.147647921109055,65.29430591677553,59.5711853650854,0
2024-04-25 01:00:00,25.978421201700037,70.16644445935967,25.571120689993187,0
2024-04-25 02:00:00,34.476777153812996,55.186740634825355,27.186702498374398,0
2024-04-25 03:00:00,26.842111354173344,50.95183056072493,53.68364727103702,0
2024-04-25 04:00:00,31.265826190189905,66.07207962040134,44.0349352893125,0
2024-04-25 05:00:00,34.10172006306228,61.81153644505269,38.17242324069354,0
2024-04-25 06:00:00,29.831937176481436,71.26434672453944,60.234418259917064,0
2024-04-25 07:00:00,32.273704560705674,64.20091547337451,47.81189073133366,1
2024-04-25 08:00:00,27.417851780562142,67.0507533923463,45.78686080334166,0
2024-04-25 09:00:00,29.017667082859514,48.76617470058757,56.697429611325745,0
2024-04-25 10:00:00,28.970702845598296,83.88436939614257,39.373365075846536,0
2024-04-25 11:00:00,26.267108267298806,63.357580149679684,68.5277847820883,0
2024-04-25 12:00:00,29.11612918442109,71.975869703392,33.179285651504884,1
2024-04-25 13:00:00,22.256908505681267,56.63908329780374,54.85393599513132,0
2024-04-25 14:00:00,27.544231264289476,68.08009902217341,66.50749257989767,1
2024-04-25 15:00:00,28.575622533151645,51.97155236475255,24.340567660918502,0
2024-04-25 16:00:00,28.7191012375231,69.52067838259671,39.849972362213265,0
2024-04-25 17:00:00,28.792512770646105,61.44025915614167,62.133110893283366,0
2024-04-25 18:00:00,29.691179000699357,65.29190503935567,62.35866821596538,0
2024-04-25 19:00:00,32.39720759043032,71.97974030130098,42.42756599417641,0
2024-04-25 20:00:00,34.37258537066261,52.6745968877972,33.97993359484711,0
2024-04-25 21:00:00,26.751173865758666,58.15508269387203,59.33903733496143,0
2024-04-25 22:00:00,23.983995723054278,69.57324281086765,62.75323653872407,0
2024-04-25 23:00:00,24.789777938784486,85.98221474546747,27.53004977231408,0
2024-04-26 00:00:00,27.563985394025366,63.61917665338518,26.941295265504298,0
2024-04-26 01:00:00,28.240393410917456,70.91136117923932,48.37885022975399,0
2024-04-26 02:00:00,26.150019669012714,63.930285301415196,54.44040950143338,1
2024-04-26 03:00:00,23.519416678750527,84.422455947563,40.513963721549175,0
2024-04-26 04:00:00,27.71939586262906,47.52778333034745,55.18940729973524,0
2024-04-26 05:00:00,30.907133100569858,65.94621044669358,34.34795089743927,0
2024-04-26 06:00:00,32.97514732917782,48.744559664379395,13.279596013893968,0
2024-04-26 07:00:00,27.212884734458395,39.93428429463283,38.64148391501106,0
2024-04-26 08:00:00,27.93501088928283,67.97462053117816,45.94848219769652,0
2024-04-26 09:00:00,25.366508455763444,66.3949779614746,40.862400601553155,0
2024-04-26 10:00:00,29.842804148126117,62.15163062257798,27.620951045107724,0
2024-04-26 11:00:00,25.757856829045927,63.93805909960247,17.76526536181774,0
2024-04-26 12:00:00,32.865639066206,95.98299434071258,37.28866793448153,0
2024-04-26 13:00:00,21.070667540329445,62.418248619685656,58.46483657474616,0
2024-04-26 14:00:00,28.20185163773769,70.10124361250075,63.84296159120524,0
2024-04-26 15:00:00,31.50553669595871,58.50635180386119,62.81570076207683,0
2024-04-26 16:00:00,30.91917258161252,67.95232575040603,32.76135697277171,0
2024-04-26 17:00:00,43.46516831990248,62.61766324944382,27.69440514554454,0
2024-04-26 18:00:00,31.749000122839536,60.8948151727027,52.44951922469843,0
2024-04-26 19:00:00,24.979727015789948,83.18898532200325,54.52650017396888,0
2024-04-26 20:00:00,29.522678764554634,76.7718496318434,51.00254407800746,0
2024-04-26 21:00:00,21.11876833266774,66.36746647399231,14.78905088643355,1
2024-04-26 22:00:00,29.597001253516197,41.95788064056033,31.996731226748,0
2024-04-26 23:00:00,25.834719714996208,61.389907767474305,44.55466814571032,0
2024-04-27 00:00:00,34.57695137780081,92.03027564405083,52.30827291945641,0
2024-04-27 01:00:00,27.252298627022327,62.69338333360292,56.5096104390373,0
2024-04-27 02:00:00,29.416170421023768,76.03217572053659,47.1638028342306,1
2024-04-27 03:00:00,26.822210792977984,79.419424019526,49.96175709807354,0
2024-04-27 04:00:00,38.69425675926666,67.18963915855976,46.27298187541656,0
2024-04-27 05:00:00,28.39378616941044,56.58178368131848,55.28429061327724,0
2024-04-27 06:00:00,39.16278521739601,40.64687668217111,49.692984772363666,0
2024-04-27 07:00:00,34.07075881059133,71.84163208608955,45.98606490070931,0
2024-04-27 08:00:00,32.41033363667693,56.85243997176452,40.97446801293929,1
2024-04-27 09:00:00,31.8436657365876,66.76150451887692,46.219371375637216,0
2024-04-27 10:00:00,31.968986491081257,52.50179660410636,52.268870682589124,0
2024-04-27 11:00:00,20.36163710327195,62.34762459529798,49.01213083347092,0
2024-04-27 12:00:00,28.60558302924622,65.33719054901053,50.712396275178804,1
2024-04-27 13:00:00,34.225789855921604,67.68593581044298,65.14082792026778,0
2024-04-27 14:00:00,29.75551408262947,53.85177812647586,48.97745884119881,0
2024-04-27 15:00:00,22.974050765982124,76.96910948761352,35.265022192902634,0
2024-04-27 16:00:00,29.73797774711265,59.03105215268029,58.25410178991253,0
2024-04-27 17:00:00,38.520527581277456,48.255305395467545,24.50702493496624,0
2024-04-27 18:00:00,36.2344585776736,63.90976580036536,28.778799288910694,0
2024-04-27 19:00:00,29.689979953169843,65.3437530902646,50.037708970801035,0
2024-04-27 20:00:00,34.75724638529043,66.6058943317176,52.74595001679868,1
2024-04-27 21:00:00,28.16746489815974,78.6213240368508,26.324231647440076,0
2024-04-27 22:00:00,21.480642065866405,62.6355116326414,39.25773778519875,0
2024-04-27 23:00:00,25.377670059352226,63.803803756312284,35.90874251670512,0
2024-04-28 00:00:00,37.81444384254099,53.96815618766907,37.69985515677605,0
2024-04-28 01:00:00,28.63003459085348,73.20553502887897,59.15396664409419,1
2024-04-28 02:00:00,28.78308010312491,66.84309064078103,55.59758195320879,0
2024-04-28 03:00:00,28.500809018625596,60.79972272705837,44.713167302194385,0
2024-04-28 04:00:00,39.52068294786503,45.953253065345365,36.81057109327608,0
2024-04-28 05:00:00,38.12979457681031,79.44412195055088,24.755254946697892,0
2024-04-28 06:00:00,41.09390116724067,52.72320035543943,66.30277408172924,1
2024-04-28 07:00:00,29.204773947999744,59.08721990630294,53.881708504273774,0
2024-04-28 08:00:00,31.478122443735476,68.58344511076004,34.399963438902894,0
2024-04-28 09:00:00,22.416787252896043,53.034420713833136,55.793992464373375,0
2024-04-28 10:00:00,37.38467213059137,50.064902217468564,43.94664569138062,0
2024-04-28 11:00:00,24.161102243660324,43.76052417299335,40.69335742706485,1
2024-04-28 12:00:00,31.083877818813146,72.20996952905635,51.528172924344034,0
2024-04-28 13:00:00,24.51348736183578,59.54813755273678,33.87752625130913,0
2024-04-28 14:00:00,27.05566586630652,94.2727009247333,39.84365220734835,0
2024-04-28 15:00:00,25.8136878447515,55.05644934369127,46.82191596299319,0
2024-04-28 16:00:00,26.96062369662091,55.785489765710786,37.5082321067218,0
2024-04-28 17:00:00,27.304386484255108,59.346070297145985,55.03627815401286,1
2024-04-28 18:00:00,27.258656025374613,67.43134655138489,73.0359975551739,0
2024-04-28 19:00:00,34.16666955890153,60.29796661214689,33.68552801089286,1
2024-04-28 20:00:00,24.4756860346874,71.12332214002512,20.023120555439334,0
2024-04-28 21:00:00,31.102707135069334,55.21411610011346,14.973897487856075,0
2024-04-28 22:00:00,36.089795761527796,51.18408281536419,42.742977877575264,1
2024-04-28 23:00:00,27.43401817743302,47.01785260590893,35.052531148107256,1
2024-04-29 00:00:00,26.41040554626199,42.76425832062803,48.11790751600621,0
2024-04-29 01:00:00,28.847376874098746,59.81930980524943,46.988965080391516,0
2024-04-29 02:00:00,35.89862604180355,61.99019687606778,20.951747300788558,1
2024-04-29 03:00:00,30.97053815476679,58.68562972516817,17.77674255777891,0
2024-04-29 04:00:00,27.343928526962006,77.43405797187162,49.43899860519143,0
2024-04-29 05:00:00,32.4193832559402,77.28030209608136,47.031432520799356,0
2024-04-29 06:00:00,24.488539250817883,61.65197012555498,38.61273002450173,0
2024-04-29 07:00:00,33.40679755221474,47.060788868080365,20.14284622301543,1
2024-04-29 08:00:00,32.04303653850884,59.33294891944947,52.07086894147486,0
2024-04-29 09:00:00,28.46095764430558,59.00178606082939,64.07849318135915,1
2024-04-29 10:00:00,25.807071007763845,58.42865037721942,49.16973660328384,0
2024-04-29 11:00:00,25.566595388582712,58.022810961017555,32.28789164152403,0
2024-04-29 12:00:00,32.67408668172955,58.465371042751926,45.66828248356727,0
2024-04-29 13:00:00,36.14490251244531,61.134583841022405,24.508288785994726,1
2024-04-29 14:00:00,26.813461264856027,58.64458901184443,60.86941070758189,0
2024-04-29 15:00:00,32.29193351775742,67.08322508625592,46.22766501794308,0
2024-04-29 16:00:00,19.564864906989655,68.6036871590486,18.47764632370152,0
2024-04-29 17:00:00,27.076911346714002,55.8935491281751,40.48988459334476,0
2024-04-29 18:00:00,29.84470533564549,77.71065326007033,51.94952265351346,0
2024-04-29 19:00:00,25.45158291509083,55.19937698159386,40.004285685367165,1
2024-04-29 20:00:00,25.31746812605202,48.82199386184663,40.861564178397394,1
2024-04-29 21:00:00,26.661102217655568,68.80778071365052,26.633966894290925,1
2024-04-29 22:00:00,31.460963641631867,56.825918655856604,53.49811480622484,0
2024-04-29 23:00:00,29.063354907968126,68.21291470757387,35.27296199971294,1
2024-04-30 00:00:00,18.80884383337514,40.9633139889947,12.653319344924512,0
2024-04-30 01:00:00,19.396499236824667,78.92455941483067,39.43113943994409,0
2024-04-30 02:00:00,26.965674110714122,71.72293408040402,59.717245733555295,0
2024-04-30 03:00:00,32.28843293026776,49.99523450836998,39.19605830100079,0
2024-04-30 04:00:00,16.262475786373827,50.21222876153715,71.0697747768528,0
2024-04-30 05:00:00,27.501349119241848,81.72265904097527,51.43451922822776,0
2024-04-30 06:00:00,27.368760717412894,57.626200965020416,50.08137243420549,1
2024-04-30 07:00:00,36.94168889104224,56.65815151267376,43.074026011235865,0
2024-04-30 08:00:00,28.074890941435683,42.33947905850717,43.97570688353564,0
2024-04-30 09:00:00,31.914944923704642,61.49221794398446,41.04864547320744,0
2024-04-30 10:00:00,30.706285700437316,62.722803851642475,40.4659591187621,0
2024-04-30 11:00:00,19.347167600964,72.15493096769485,52.963007431007235,0
2024-04-30 12:00:00,33.841036083158684,51.00921571815525,30.962531553141517,0
2024-04-30 13:00:00,31.07698252728144,49.7971320775939,28.861592569136107,1
2024-04-30 14:00:00,32.54134319837295,69.50962634776477,28.152074236869336,0
2024-04-30 15:00:00,49.63118853218163,75.06730071227065,75.68481821515732,0
2024-04-30 16:00:00,19.579435302507058,49.28847648882117,52.9551435250587,1
2024-04-30 17:00:00,38.62348324880554,75.81514086299741,49.567383025202176,1
2024-04-30 18:00:00,28.56276240299822,65.37541841486822,29.13727994559853,0
2024-04-30 19:00:00,31.436644522015047,75.91805339074645,54.35013451012243,0
2024-04-30 20:00:00,29.77243877349379,64.29779638482384,43.25142980320007,0
2024-04-30 21:00:00,27.878818333009782,39.777220825120494,48.21253411697625,0
2024-04-30 22:00:00,27.150835358806205,63.48032617683961,30.35069526204666,0
2024-04-30 23:00:00,31.647543677865045,75.6014381867127,47.40403286126365,0
2024-05-01 00:00:00,22.414131516641604,56.06253980916286,38.64249692690275,0
2024-05-01 01:00:00,33.752895837608826,61.12035031092548,33.51583264454718,1
2024-05-01 02:00:00,27.91902797557373,63.23866496449022,56.011595037108734,1
2024-05-01 03:00:00,24.34965330479821,36.00486120131518,21.934382872049962,0
2024-05-01 04:00:00,27.74993571002093,81.71347575437477,53.47164396471226,0
2024-05-01 05:00:00,36.28574608431286,55.98624320102826,55.26729200329494,0
2024-05-01 06:00:00,27.323324564918885,70.057354324728,31.80534486673139,0
2024-05-01 07:00:00,31.7922680910481,64.13298863851792,32.695073083012986,0
2024-05-01 08:00:00,26.34521862142263,77.5761905635936,41.654614781003964,1
2024-05-01 09:00:00,33.789609249618096,69.0605612242808,49.23054315693331,0
2024-05-01 10:00:00,33.42753869395102,62.65075728479025,42.707175122786616,0
2024-05-01 11:00:00,39.24304416648206,56.0648490748072,51.50343690287819,0
2024-05-01 12:00:00,29.122180272503922,72.97850701382139,71.44469478806099,0
